t,msd
2106.4,23290.639638250854
2106.5,23288.07679273099
2106.6,23287.336976391158
2106.7000000000003,23289.329515390164
2106.8,23294.990550040988
2106.9,23303.64859055646
2107.0,23313.34415839299
2107.1,23323.68812666976
2107.2000000000003,23333.39207516429
2107.3,23342.128357665937
2107.4,23352.68922688842
2107.5,23362.12640169696
2107.6,23370.86309399232
2107.7000000000003,23377.803054805892
2107.8,23381.73920813814
2107.9,23384.03782908505
2108.0,23383.56716159716
2108.1,23382.280581299274
2108.2000000000003,23380.952925620262
2108.3,23377.655617138043
2108.4,23371.235596500275
2108.5,23361.94695244686
2108.6,23350.756735947107
2108.7000000000003,23339.641605766734
2108.8,23330.026708138175
2108.9,23321.05218219707
2109.0,23311.793340322965
2109.1,23306.72073112321
2109.2000000000003,23305.796212106758
2109.3,23306.82392469385
2109.4,23306.893334221575
2109.5,23305.73309355142
2109.6,23304.250495072225
2109.7000000000003,23305.0882342709
2109.8,23306.397163328285
2109.9,23307.090743315573
2110.0,23306.136254043435
2110.1,23303.170093208282
2110.2000000000003,23300.402310936723
2110.3,23299.05658052335
2110.4,23294.86274874168
2110.5,23291.232296881517
2110.6,23286.442406237846
2110.7000000000003,23280.033057701603
2110.8,23273.018206683304
2110.9,23264.68861285991
2111.0,23256.550385989547
2111.1,23248.60744497825
2111.2000000000003,23237.907865520872
2111.3,23226.718267685417
2111.4,23212.779643566988
2111.5,23196.05692829407
2111.6,23178.074588850384
2111.7000000000003,23158.567011252835
2111.8,23141.853719898867
2111.9,23129.600237621005
2112.0,23120.89515425955
2112.1,23117.224937285937
2112.2000000000003,23117.95938731927
2112.3,23123.699795231227
2112.4,23132.88853639223
2112.5,23139.93700030766
2112.6,23143.74770259792
2112.7000000000003,23144.94955014976
2112.8,23145.782369853343
2112.9,23148.497579773502
2113.0,23151.49411060671
2113.1,23156.50466909027
2113.2000000000003,23162.477496074927
2113.3,23167.624905816258
2113.4,23171.176547201958
2113.5,23173.875422990946
2113.6,23176.642688660064
2113.7000000000003,23179.443535363906
2113.8,23184.002095459586
2113.9,23188.890669485678
2114.0,23193.980559521387
2114.1,23201.256938391147
2114.2000000000003,23208.159759865397
2114.3,23213.12321099284
2114.4,23215.248289599942
2114.5,23214.386646155388
2114.6,23211.129902165685
2114.7000000000003,23208.13532092379
2114.8,23204.22034463103
2114.9,23198.335358850927
2115.0,23193.55279540134
2115.1,23192.439980525738
2115.2000000000003,23194.412115867643
2115.3,23195.11881436375
2115.4,23192.693636645257
2115.5,23187.953662962813
2115.6,23181.206072546996
2115.7000000000003,23174.26922134622
2115.8,23170.303534495444
2115.9,23171.66683768085
2116.0,23177.832200417935
2116.1,23187.3060917095
2116.2000000000003,23198.127454547674
2116.3,23208.2038082022
2116.4,23216.173323367926
2116.5,23223.82878944365
2116.6,23233.54561502877
2116.7000000000003,23243.887565958245
2116.8,23254.34400917395
2116.9,23261.95762436619
2117.0,23265.793059099164
2117.1,23266.95486396902
2117.2000000000003,23266.450400903013
2117.3,23263.715738716528
2117.4,23259.787774368302
2117.5,23255.198121494494
2117.6,23247.430683277045
2117.7000000000003,23237.839547513577
2117.8,23224.395010887107
2117.9,23208.17569375538
2118.0,23189.993151064144
2118.1,23171.746902286493
2118.2000000000003,23156.183316816856
2118.3,23142.28790039053
2118.4,23129.74736903402
2118.5,23121.833422894466
2118.6,23114.275832809646
2118.7000000000003,23107.319463861317
2118.8,23101.52768074371
2118.9,23097.04088966968
2119.0,23090.565622481092
2119.1,23085.432473176654
2119.2000000000003,23082.223421119652
2119.3,23083.119689425555
2119.4,23088.41937346729
2119.5,23095.778947053393
2119.6,23106.117651868273
2119.7000000000003,23117.373266252747
2119.8,23128.45122075515
2119.9,23136.658800878242
2120.0,23140.47583111055
2120.1,23138.881574756695
2120.2000000000003,23134.84055628501
2120.3,23128.083955109865
2120.4,23121.959522994297
2120.5,23119.370526307204
2120.6,23122.659865290654
2120.7000000000003,23129.880758098778
2120.8,23140.840240502628
2120.9,23156.215224735337
2121.0,23174.157602199335
2121.1,23190.40647764171
2121.2000000000003,23203.539386955774
2121.3,23213.906116403738
2121.4,23222.077654311895
2121.5,23225.75546603454
2121.6,23222.604058964844
2121.7000000000003,23212.447634508957
2121.8,23197.7565193675
2121.9,23186.13883619123
2122.0,23176.363165343242
2122.1,23169.479711498174
2122.2000000000003,23164.495212939444
2122.3,23157.626595456244
2122.4,23148.391712187928
2122.5,23137.84194001927
2122.6,23128.775931097192
2122.7000000000003,23123.323826789077
2122.8,23120.492289675694
2122.9,23119.71963830832
2123.0,23119.47105927235
2123.1,23119.50534118504
2123.2000000000003,23119.058693955034
2123.3,23116.92923728299
2123.4,23111.76472162328
2123.5,23104.03371006477
2123.6,23096.704362713393
2123.7000000000003,23092.598193046288
2123.8,23093.13668317543
2123.9,23098.311906827737
2124.0,23105.261298382364
2124.1,23111.0966307635
2124.2000000000003,23109.503080571405
2124.3,23098.775098426777
2124.4,23080.518313577926
2124.5,23059.064008029374
2124.6,23038.696998688923
2124.7000000000003,23020.89459483955
2124.8,23006.463082816965
2124.9,22997.53206382476
2125.0,22992.629206686033
2125.1,22990.79258355574
2125.2000000000003,22990.436019908968
2125.3,22992.949074499917
2125.4,22996.264387148352
2125.5,22998.09430855796
2125.6,22997.56057726295
2125.7000000000003,22995.066062800815
2125.8,22993.328891828805
2125.9,22991.970127865985
2126.0,22990.072818887587
2126.1,22987.71381305129
2126.2000000000003,22984.72522329952
2126.3,22981.011710697534
2126.4,22977.23923879193
2126.5,22972.060848714074
2126.6,22965.44174834112
2126.7000000000003,22959.558417545733
2126.8,22954.496329606573
2126.9,22950.549225128583
2127.0,22944.98979848683
2127.1,22935.82824733681
2127.2000000000003,22923.24315560888
2127.3,22910.107811373902
2127.4,22897.479324950535
2127.5,22886.503464382968
2127.6,22877.842234070264
2127.7000000000003,22872.32537188724
2127.8,22870.202935952573
2127.9,22870.391266600203
2128.0,22873.135259795996
2128.1,22878.434079835355
2128.2000000000003,22884.462412822828
2128.3,22888.49416986075
2128.4,22893.260079418527
2128.5,22899.137234808655
2128.6,22904.89705542812
2128.7000000000003,22908.816171141032
2128.8,22908.320351054404
2128.9,22903.640962622678
2129.0,22896.838548203803
2129.1,22889.13346435302
2129.2000000000003,22878.698069460144
2129.3,22866.17098255881
2129.4,22855.203139940088
2129.5,22847.502616892263
2129.6,22841.443295720193
2129.7000000000003,22833.825129165867
2129.8,22824.538278915054
2129.9,22814.75596284501
2130.0,22805.611089952647
2130.1,22796.52253129039
2130.2000000000003,22787.077691051796
2130.3,22776.388678548014
2130.4,22764.89258248012
2130.5,22754.53521945875
2130.6,22745.78143228376
2130.7000000000003,22740.157769099835
2130.8,22737.560585857518
2130.9,22740.137482942337
2131.0,22747.31942757494
2131.1,22756.40349786394
2131.2000000000003,22767.709498751763
2131.3,22778.689004031956
2131.4,22789.756647748352
2131.5,22798.14930573891
2131.6,22803.29942333566
2131.7000000000003,22806.95022463901
2131.8,22809.526993437932
2131.9,22809.918151633123
2132.0,22805.55902684266
2132.1,22795.275607637894
2132.2000000000003,22779.56521856069
2132.3,22758.468969086425
2132.4,22733.68587371182
2132.5,22705.83499186538
2132.6,22677.312646532573
2132.7000000000003,22647.972546092864
2132.8,22621.910429492258
2132.9,22602.748146618444
2133.0,22591.550149189927
2133.1,22586.583973789086
2133.2000000000003,22587.423400326617
2133.3,22592.177847633357
2133.4,22600.816991283027
2133.5,22611.81440191
2133.6,22624.47073327039
2133.7000000000003,22636.1767637176
2133.8,22646.211109775708
2133.9,22651.559992098777
2134.0,22654.3338404472
2134.1,22655.597444706877
2134.2000000000003,22656.515430204985
2134.3,22662.114687576366
2134.4,22672.561077803726
2134.5,22684.01315865613
2134.6,22696.211407550734
2134.7000000000003,22707.574601274355
2134.8,22718.860759863623
2134.9,22730.614463424296
2135.0,22741.42890391731
2135.1,22750.7118889017
2135.2000000000003,22758.10951300541
2135.3,22763.054134869904
2135.4,22766.986934350116
2135.5,22770.937477527532
2135.6,22774.511831921383
2135.7000000000003,22777.515510815138
2135.8,22777.2073887877
2135.9,22773.333359589622
2136.0,22768.226512665067
2136.1,22762.644426639963
2136.2000000000003,22757.92944093098
2136.3,22754.671909823428
2136.4,22754.256871508067
2136.5,22758.70157028028
2136.6,22766.65641872711
2136.7000000000003,22779.094926500235
2136.8,22793.1907585562
2136.9,22806.095730673926
2137.0,22817.049736428842
2137.1,22826.12300451771
2137.2000000000003,22835.057410956702
2137.3,22846.248886158108
2137.4,22856.568474000724
2137.5,22863.15522750958
2137.6,22864.31030455496
2137.7000000000003,22858.667438956923
2137.8,22848.1355350427
2137.9,22835.397618890922
2138.0,22824.34886034096
2138.1,22815.63835299346
2138.2000000000003,22807.870831006818
2138.3,22802.531672764373
2138.4,22798.809202365508
2138.5,22795.39638486508
2138.6,22791.692602595605
2138.7000000000003,22788.17097579258
2138.8,22785.718558537817
2138.9,22785.645823759118
2139.0,22788.602881348892
2139.1,22794.315141613464
2139.2000000000003,22800.053368349712
2139.3,22805.17962508492
2139.4,22809.17713997174
2139.5,22812.21280972916
2139.6,22812.568335302458
2139.7000000000003,22810.137816212795
2139.8,22806.37033776471
2139.9,22803.952976751796
2140.0,22802.483858427928
2140.1,22802.809523316744
2140.2000000000003,22806.896747975705
2140.3,22813.30251664437
2140.4,22820.330885510513
2140.5,22827.837353351155
2140.6,22837.47373722252
2140.7000000000003,22849.925222365266
2140.8,22862.650699796966
2140.9,22873.542800651783
2141.0,22879.76031724666
2141.1,22876.787574508056
2141.2000000000003,22867.81766652315
2141.3,22857.86397568873
2141.4,22850.773173967562
2141.5,22849.54144670655
2141.6,22852.98067861613
2141.7000000000003,22858.733005450697
2141.8,22862.583646910367
2141.9,22862.610401386253
2142.0,22859.980712888733
2142.1,22855.890837307168
2142.2000000000003,22849.899901861845
2142.3,22843.027947981624
2142.4,22838.48879427556
2142.5,22836.977331270202
2142.6,22841.190188524102
2142.7000000000003,22848.595133506737
2142.8,22858.487363312208
2142.9,22869.96318265678
2143.0,22880.87913612713
2143.1,22889.680427973588
2143.2000000000003,22895.974155367836
2143.3,22899.827529986884
2143.4,22902.220215372192
2143.5,22902.494750792346
2143.6,22902.092073689168
2143.7000000000003,22901.57720156608
2143.8,22899.977730586605
2143.9,22897.255323303558
2144.0,22894.424315049753
2144.1,22891.73075636077
2144.2000000000003,22889.62394606898
2144.3,22886.692784809056
2144.4,22879.308812219875
2144.5,22870.640833881258
2144.6,22861.930253655628
2144.7000000000003,22854.36813861123
2144.8,22849.068711061038
2144.9,22845.803552938873
2145.0,22846.570281916058
2145.1,22853.176661214133
2145.2000000000003,22862.621711464148
2145.3,22871.789165662598
2145.4,22876.339356994577
2145.5,22877.220783568788
2145.6,22876.225238056722
2145.7000000000003,22873.80322240976
2145.8,22870.28237849965
2145.9,22867.935612967118
2146.0,22868.41287026331
2146.1,22872.4114523063
2146.2000000000003,22877.102823482543
2146.3,22879.017086566262
2146.4,22877.390569304916
2146.5,22872.435869690158
2146.6,22865.11066776172
2146.7000000000003,22855.217222128314
2146.8,22842.990616613442
2146.9,22828.36364146845
2147.0,22812.817214468043
2147.1,22798.302529451412
2147.2000000000003,22784.52133617196
2147.3,22773.037600734377
2147.4,22764.015086645948
2147.5,22757.361091748942
2147.6,22753.160976240808
2147.7000000000003,22750.461348652112
2147.8,22747.062138149835
2147.9,22744.779026100783
2148.0,22742.206793104033
2148.1,22741.21617508199
2148.2000000000003,22742.719415066545
2148.3,22745.036247147505
2148.4,22751.983737113133
2148.5,22761.18898527386
2148.6,22773.44734140939
2148.7000000000003,22788.15578004991
2148.8,22802.886088112613
2148.9,22813.210554800196
2149.0,22820.659180103907
2149.1,22828.49373047338
2149.2000000000003,22838.94947490664
2149.3,22849.575442427005
2149.4,22860.906193947354
2149.5,22869.71413239393
2149.6,22876.168935282283
2149.7000000000003,22882.457986993
2149.8,22889.396109530695
2149.9,22896.80939444879
2150.0,22904.43577188955
2150.1,22911.41640128878
2150.2000000000003,22915.711391545596
2150.3,22919.444320399474
2150.4,22923.3205479807
2150.5,22927.981948300025
2150.6,22935.12982207478
2150.7000000000003,22941.253257306395
2150.8,22942.466317302355
2150.9,22938.544983207365
2151.0,22930.160990412787
2151.1,22918.76994103692
2151.2000000000003,22906.46314861407
2151.3,22895.420615148218
2151.4,22887.165606189024
2151.5,22881.39066493393
2151.6,22877.12555730818
2151.7000000000003,22872.21048130547
2151.8,22865.412060457602
2151.9,22859.397389382342
2152.0,22854.451682480358
2152.1,22850.16556318151
2152.2000000000003,22847.443946057574
2152.3,22845.524801868825
2152.4,22844.628939479444
2152.5,22844.651404282613
2152.6,22848.352589733906
2152.7000000000003,22853.01747828231
2152.8,22859.907824327052
2152.9,22868.17692525803
2153.0,22876.62103962659
2153.1,22880.74690945079
2153.2000000000003,22882.61754779025
2153.3,22884.240478419855
2153.4,22886.008123660937
2153.5,22886.3885470454
2153.6,22886.78282663799
2153.7000000000003,22888.530859009858
2153.8,22892.16608438782
2153.9,22895.424552284396
2154.0,22897.24398179316
2154.1,22900.33304451353
2154.2000000000003,22908.733596487447
2154.3,22921.70038164047
2154.4,22935.680267885502
2154.5,22946.90529594845
2154.6,22954.441109690375
2154.7000000000003,22961.21461252328
2154.8,22968.872523056823
2154.9,22976.118848678667
2155.0,22980.34930812113
2155.1,22980.044031041965
2155.2000000000003,22975.129094126256
2155.3,22965.44236888461
2155.4,22951.282008164628
2155.5,22934.310921992183
2155.6,22918.002574913673
2155.7000000000003,22904.363179414977
2155.8,22894.457647669307
2155.9,22887.12803448518
2156.0,22880.124235755742
2156.1,22871.547099808224
2156.2000000000003,22861.56656251539
2156.3,22849.783421022068
2156.4,22836.593991194648
2156.5,22826.255396370118
2156.6,22822.78376187718
2156.7000000000003,22824.456872398743
2156.8,22828.006747880856
2156.9,22834.124902476455
2157.0,22843.39953669816
2157.1,22854.00791690857
2157.2000000000003,22864.319792463
2157.3,22874.340257455093
2157.4,22881.0603312745
2157.5,22881.4965672286
2157.6,22875.61169765245
2157.7000000000003,22866.92229614799
2157.8,22855.909741158226
2157.9,22844.060138282744
2158.0,22831.174916613334
2158.1,22818.777824132107
2158.2000000000003,22805.632109327657
2158.3,22790.911132086345
2158.4,22777.521257175224
2158.5,22765.007172253194
2158.6,22753.956606723015
2158.7000000000003,22747.10341201278
2158.8,22742.946134285907
2158.9,22743.260334173618
2159.0,22746.596684900254
2159.1,22752.414126950087
2159.2000000000003,22759.150780873046
2159.3,22765.691249522693
2159.4,22773.844508508424
2159.5,22783.20352323538
2159.6,22790.011433764117
2159.7000000000003,22792.373747633766
2159.8,22792.220295868025
2159.9,22790.563760842364
2160.0,22790.323760042244
2160.1,22791.144152523117
2160.2000000000003,22791.33685922639
2160.3,22789.674736925594
2160.4,22788.201984306732
2160.5,22787.73541121582
2160.6,22789.597893528557
2160.7000000000003,22793.010444797448
2160.8,22798.2591231899
2160.9,22805.083682117296
2161.0,22811.929161792923
2161.1,22817.32591517218
2161.2000000000003,22821.200800755207
2161.3,22824.459631598573
2161.4,22827.418526827743
2161.5,22828.757821960207
2161.6,22827.04838754272
2161.7000000000003,22822.38910955924
2161.8,22816.628636527203
2161.9,22812.21651415343
2162.0,22808.658408126048
2162.1,22806.73933852249
2162.2000000000003,22805.582275993915
2162.3,22803.71551612207
2162.4,22801.88376762118
2162.5,22800.157012479453
2162.6,22798.9782670206
2162.7000000000003,22798.0085315102
2162.8,22796.740015061703
2162.9,22795.476756976757
2163.0,22795.68885518989
2163.1,22799.534152057677
2163.2000000000003,22806.858405042814
2163.3,22814.45193810649
2163.4,22823.78877231844
2163.5,22833.05791024163
2163.6,22841.154365283794
2163.7000000000003,22844.299047290675
2163.8,22843.22346014075
2163.9,22840.912822378545
2164.0,22838.93789630618
2164.1,22838.96072915847
2164.2000000000003,22839.823411869267
2164.3,22841.091031537148
2164.4,22842.04774533658
2164.5,22843.564050322148
2164.6,22845.11722430025
2164.7000000000003,22842.760067610834
