t,msd
2339.6,32406.543434836054
2339.7000000000003,32395.471721753758
2339.8,32384.763100556265
2339.9,32374.93091281771
2340.0,32368.781733507116
2340.1,32363.982691321842
2340.2000000000003,32354.439944295667
2340.3,32341.770187998565
2340.4,32327.966739036074
2340.5,32316.20866829861
2340.6,32305.641474694563
2340.7000000000003,32298.60271713486
2340.8,32295.92124677326
2340.9,32298.180759808954
2341.0,32302.161399872435
2341.1,32305.787183484554
2341.2000000000003,32312.918245459918
2341.3,32325.311266651082
2341.4,32339.745545522113
2341.5,32355.74805895581
2341.6,32371.45178377895
2341.7000000000003,32381.534095127063
2341.8,32384.075262493116
2341.9,32380.56313780937
2342.0,32375.68771500306
2342.1,32371.88634794965
2342.2000000000003,32368.071847571537
2342.3,32361.886480767233
2342.4,32352.00517600506
2342.5,32343.017689425516
2342.6,32336.619511629666
2342.7000000000003,32329.37982708255
2342.8,32320.112374674514
2342.9,32311.436338593605
2343.0,32307.19369781543
2343.1,32308.02992992181
2343.2000000000003,32309.98543702033
2343.3,32314.445359202116
2343.4,32321.62975284787
2343.5,32332.469160487213
2343.6,32343.231361654885
2343.7000000000003,32350.734830840505
2343.8,32353.454091572385
2343.9,32352.35769934332
2344.0,32349.418375295547
2344.1,32346.869633980252
2344.2000000000003,32345.265004125566
2344.3,32344.348564874996
2344.4,32341.55481587709
2344.5,32332.338723521956
2344.6,32320.84704001614
2344.7000000000003,32309.930097152064
2344.8,32301.955931921875
2344.9,32294.549302799427
2345.0,32284.6542634568
2345.1,32272.846903415128
2345.2000000000003,32263.468270192927
2345.3,32254.083846710568
2345.4,32242.98367664009
2345.5,32233.193937912547
2345.6,32224.665319767042
2345.7000000000003,32213.881375315344
2345.8,32204.53734041512
2345.9,32198.863578766675
2346.0,32200.416496144902
2346.1,32211.05047037151
2346.2000000000003,32225.1999053112
2346.3,32235.515101630586
2346.4,32244.795084040124
2346.5,32252.256007170865
2346.6,32257.32322194717
2346.7000000000003,32257.439779822445
2346.8,32253.922213453738
2346.9,32249.51921412452
2347.0,32247.849745916865
2347.1,32248.732068410194
2347.2000000000003,32246.481173159624
2347.3,32242.46927505373
2347.4,32235.82897754156
2347.5,32230.684409626025
2347.6,32228.11778130288
2347.7000000000003,32225.398834601125
2347.8,32218.436403952393
2347.9,32207.86608841875
2348.0,32196.622390684966
2348.1,32187.14545056025
2348.2000000000003,32182.01015800945
2348.3,32182.993597012053
2348.4,32186.427340948172
2348.5,32188.355083998165
2348.6,32185.47757055128
2348.7000000000003,32182.518317997346
2348.8,32182.32785238069
2348.9,32181.395365368353
2349.0,32178.150048198975
2349.1,32172.56865356799
2349.2000000000003,32167.93464447257
2349.3,32166.152175110536
2349.4,32163.091359135957
2349.5,32156.835516759886
2349.6,32148.595157068685
2349.7000000000003,32141.09022074407
2349.8,32130.14381915971
2349.9,32118.93755523783
2350.0,32107.776342358447
2350.1,32092.969687649933
2350.2000000000003,32077.129048198585
2350.3,32061.554658301437
2350.4,32046.683950849252
2350.5,32032.209528926196
2350.6,32018.919503925084
2350.7000000000003,32005.83053492689
2350.8,31991.8133735985
2350.9,31974.989746412237
2351.0,31960.99182704528
2351.1,31953.12351977701
2351.2000000000003,31954.74309210033
2351.3,31965.50045791799
2351.4,31980.69302046159
2351.5,31998.681607437138
2351.6,32017.99435806232
2351.7000000000003,32038.3721539122
2351.8,32059.236731443358
2351.9,32081.451143024216
2352.0,32102.36326211196
2352.1,32117.956863874348
2352.2000000000003,32126.462466713136
2352.3,32130.509832025695
2352.4,32130.48651406554
2352.5,32127.54575765627
2352.6,32119.51151025192
2352.7000000000003,32108.634887199456
2352.8,32097.543513433586
2352.9,32088.29411122322
2353.0,32079.242614382547
2353.1,32070.007667356087
2353.2000000000003,32060.481613788572
2353.3,32048.460553800032
2353.4,32033.403988450722
2353.5,32015.783743609998
2353.6,31996.137646126204
2353.7000000000003,31976.800646889933
2353.8,31960.995229799668
2353.9,31951.9873340846
2354.0,31951.742344582726
2354.1,31956.769312432927
2354.2000000000003,31961.45021315419
2354.3,31964.31749850231
2354.4,31966.051857710652
2354.5,31968.58856925418
2354.6,31973.461569975658
2354.7000000000003,31982.20993539774
2354.8,31995.8716930139
2354.9,32011.275380030627
2355.0,32023.53489803432
2355.1,32027.995522085053
2355.2000000000003,32027.376996431685
2355.3,32024.463613310785
2355.4,32024.023801112588
2355.5,32028.689905725445
2355.6,32035.196272159206
2355.7000000000003,32040.049144058983
2355.8,32043.220921097687
2355.9,32048.063316125113
2356.0,32055.91943046629
2356.1,32067.370297547735
2356.2000000000003,32077.339971809182
2356.3,32085.305325846184
2356.4,32091.43525955478
2356.5,32098.75570747674
2356.6,32106.99824485596
2356.7000000000003,32113.453608195538
2356.8,32123.541609531374
2356.9,32135.867933995225
2357.0,32148.648655468918
2357.1,32157.781870420713
2357.2000000000003,32162.41990947757
2357.3,32161.351963088655
2357.4,32159.727258514235
2357.5,32154.265114070702
2357.6,32146.426818069474
2357.7000000000003,32135.624146645405
2357.8,32124.503418949243
2357.9,32112.504175502745
2358.0,32099.64817934369
2358.1,32089.299710247407
2358.2000000000003,32085.045917596275
2358.3,32083.288882486144
2358.4,32074.642278254378
2358.5,32057.54927270454
2358.6,32035.916229870112
2358.7000000000003,32012.967320576194
2358.8,31990.911658187957
2358.9,31969.741650919234
2359.0,31948.82521038808
2359.1,31929.806415948227
2359.2000000000003,31912.735045780617
2359.3,31897.38427117358
2359.4,31884.10194219408
2359.5,31870.41634061602
2359.6,31859.415080111376
2359.7000000000003,31854.687379926967
2359.8,31855.250184002154
2359.9,31859.34303361528
2360.0,31864.828342143497
2360.1,31871.224520486423
2360.2000000000003,31878.652139761733
2360.3,31886.19995434198
2360.4,31894.411031107302
2360.5,31903.60973088133
2360.6,31913.98628845987
2360.7000000000003,31925.469214817567
2360.8,31936.508043862304
2360.9,31944.449034770383
2361.0,31948.7449195193
2361.1,31949.015308893442
2361.2000000000003,31948.3975471739
2361.3,31945.69664937835
2361.4,31939.293583079678
2361.5,31927.574163530273
2361.6,31912.56673319453
2361.7000000000003,31898.029908245313
2361.8,31885.781229065098
2361.9,31879.225783512153
2362.0,31876.150961767413
2362.1,31872.330519273684
2362.2000000000003,31867.50087763338
2362.3,31864.065411963802
2362.4,31862.026986000383
2362.5,31861.614039908567
2362.6,31864.565648808675
2362.7000000000003,31871.079435177413
2362.8,31876.73547823331
2362.9,31878.83107480772
2363.0,31874.187397217618
2363.1,31858.71104217812
2363.2000000000003,31834.567260030803
2363.3,31806.645643868353
2363.4,31780.936167428797
2363.5,31760.981895736706
2363.6,31748.547514800557
2363.7000000000003,31744.81959889871
2363.8,31747.278725830434
2363.9,31752.717499651168
2364.0,31762.236641466327
2364.1,31778.053824844214
2364.2000000000003,31798.291644637193
2364.3,31819.283162546668
2364.4,31835.826450105404
2364.5,31845.110783702527
2364.6,31849.204195162714
2364.7000000000003,31853.57006632063
2364.8,31858.941452439736
2364.9,31865.828950162813
2365.0,31872.02398830264
2365.1,31878.956169040815
2365.2000000000003,31884.67564986018
2365.3,31886.87560305286
2365.4,31881.69703488427
2365.5,31870.754317153398
2365.6,31858.57512728415
2365.7000000000003,31847.24670295691
2365.8,31836.23400539026
2365.9,31826.313462640162
2366.0,31814.60333224413
2366.1,31798.9218353466
2366.2000000000003,31777.11407867599
2366.3,31750.05886206655
2366.4,31722.036730233292
2366.5,31695.29465383215
2366.6,31671.995602132592
2366.7000000000003,31653.0035555361
2366.8,31641.357380716145
2366.9,31638.305309285774
2367.0,31644.947215299955
2367.1,31655.76263248596
2367.2000000000003,31667.48216265773
2367.3,31677.614788010153
2367.4,31686.193607412446
2367.5,31690.010466269057
2367.6,31691.03038971241
2367.7000000000003,31693.63321691224
2367.8,31696.214433294004
2367.9,31695.950595359554
2368.0,31693.6871267817
2368.1,31695.096990572016
2368.2000000000003,31700.031535393944
2368.3,31702.468245644817
2368.4,31700.047548872346
2368.5,31693.1210885517
2368.6,31684.980338103927
2368.7000000000003,31677.245202178434
2368.8,31670.84235284015
2368.9,31665.99393728612
2369.0,31664.159797478787
2369.1,31664.46733398278
2369.2000000000003,31665.144050849874
2369.3,31663.58917444253
2369.4,31661.478690822016
2369.5,31659.89430261201
2369.6,31656.966017647213
2369.7000000000003,31653.2925558432
2369.8,31647.74286335682
2369.9,31641.26431056855
2370.0,31633.753410669946
2370.1,31627.1772835004
2370.2000000000003,31617.455717755172
2370.3,31607.073097610286
2370.4,31599.75348686532
2370.5,31598.63023880621
2370.6,31601.069823505346
2370.7000000000003,31607.84482617156
2370.8,31617.40581057543
2370.9,31631.209337593216
2371.0,31651.86532482869
2371.1,31673.899408992525
2371.2000000000003,31692.53087630156
2371.3,31704.257785055495
2371.4,31708.509667053295
2371.5,31710.16363547411
2371.6,31712.376415868115
2371.7000000000003,31716.943833747937
2371.8,31724.93639112789
2371.9,31733.350788902015
2372.0,31742.065284226108
2372.1,31750.447799416223
2372.2000000000003,31760.31050542436
2372.3,31770.453434574247
2372.4,31777.67653491558
2372.5,31781.29719922108
2372.6,31783.662115696472
2372.7000000000003,31782.288085090753
2372.8,31781.611615512786
2372.9,31784.477797305273
2373.0,31789.840165202717
2373.1,31793.81015598097
2373.2000000000003,31793.506887375515
2373.3,31792.5468301592
2373.4,31794.768777288245
2373.5,31800.66547343403
2373.6,31808.038498881182
2373.7000000000003,31812.959777209937
2373.8,31815.699189626022
2373.9,31817.69803307175
2374.0,31819.841603636392
2374.1,31820.61592395102
2374.2000000000003,31822.334419141633
2374.3,31826.11656959394
2374.4,31830.503931738687
2374.5,31832.849261809835
2374.6,31835.535570895507
2374.7000000000003,31838.900623098623
2374.8,31841.68684127521
2374.9,31842.78680397246
2375.0,31842.019340114293
2375.1,31840.92068219764
2375.2000000000003,31838.807607914867
2375.3,31835.592059864735
2375.4,31830.386094220237
2375.5,31825.306546464188
2375.6,31823.881870499463
2375.7000000000003,31825.859844690847
2375.8,31831.000281252294
2375.9,31838.3563461279
2376.0,31845.602560281106
2376.1,31854.514047719786
2376.2000000000003,31864.378831498634
2376.3,31874.137034632688
2376.4,31881.43166252834
2376.5,31885.422290815677
2376.6,31886.574821538805
2376.7000000000003,31885.753509945425
2376.8,31884.412023361787
2376.9,31883.17341072861
2377.0,31880.909378845517
2377.1,31878.89319841647
2377.2000000000003,31878.066649359957
2377.3,31873.882334926955
2377.4,31866.169148574252
2377.5,31856.691890320148
2377.6,31850.157657423817
2377.7000000000003,31847.688206947347
2377.8,31844.198128101783
2377.9,31836.543442326813
2378.0,31829.83520143908
2378.1,31827.547416105965
2378.2000000000003,31826.187924054473
2378.3,31824.40872743985
2378.4,31822.28090051332
2378.5,31818.49054964811
2378.6,31815.322533176277
2378.7000000000003,31809.779403027143
2378.8,31799.40616294174
2378.9,31784.08545218701
2379.0,31763.750472219857
2379.1,31742.15863450084
2379.2000000000003,31724.425657918284
2379.3,31712.632259969458
2379.4,31705.733884821588
2379.5,31697.556274066712
2379.6,31687.477254694346
2379.7000000000003,31675.859249540234
2379.8,31664.237125621043
2379.9,31649.91582385929
2380.0,31632.751516825432
2380.1,31617.56744677086
2380.2000000000003,31607.985809425332
2380.3,31602.421090175747
2380.4,31594.928431109274
2380.5,31582.696217035496
2380.6,31568.684161406018
2380.7000000000003,31555.531267116716
2380.8,31545.10323185255
2380.9,31537.16369590398
2381.0,31532.218233780022
2381.1,31530.193466174118
2381.2000000000003,31529.744243996905
2381.3,31530.248272415498
2381.4,31533.27881865976
2381.5,31540.253653553926
2381.6,31551.34127147472
2381.7000000000003,31562.926261094253
2381.8,31568.43413340115
2381.9,31566.675874452463
2382.0,31561.1256386096
2382.1,31555.35199932717
2382.2000000000003,31550.266894028537
2382.3,31549.012616101863
2382.4,31550.60854181315
2382.5,31553.35328657107
2382.6,31556.23517055562
2382.7000000000003,31558.314992429867
2382.8,31558.175317209247
2382.9,31554.052274288057
2383.0,31548.500668403318
2383.1,31543.033198414454
2383.2000000000003,31535.098916812363
2383.3,31523.54675497099
2383.4,31509.422546812588
2383.5,31497.814156287757
2383.6,31488.009976117693
2383.7000000000003,31479.879415554948
2383.8,31474.17760111333
2383.9,31475.15280143029
2384.0,31483.017170315452
2384.1,31495.724423408203
2384.2000000000003,31509.463271941353
2384.3,31522.188925988063
2384.4,31534.831036159405
2384.5,31551.769005831677
2384.6,31568.990070357275
2384.7000000000003,31585.814082825353
2384.8,31599.489847549416
2384.9,31607.89992735353
2385.0,31611.886921643993
2385.1,31611.615769885633
2385.2000000000003,31610.124320819523
2385.3,31606.35245336958
2385.4,31599.09140013959
2385.5,31589.015972737874
2385.6,31581.110712272613
2385.7000000000003,31577.060126179065
2385.8,31574.19443517895
2385.9,31569.784808215383
2386.0,31563.95343266493
2386.1,31559.985688312132
2386.2000000000003,31558.82903464916
2386.3,31562.61183319769
2386.4,31569.24234493578
2386.5,31573.69747505458
2386.6,31574.15764833371
2386.7000000000003,31573.208463541912
2386.8,31570.48660070595
2386.9,31566.33102022651
2387.0,31566.27645157793
2387.1,31572.84270727995
2387.2000000000003,31586.698539421326
2387.3,31606.25541219644
2387.4,31623.57386749779
2387.5,31632.099275805984
2387.6,31629.813547788825
2387.7000000000003,31620.07429919586
2387.8,31607.939202571393
2387.9,31598.448371567953
2388.0,31595.803133116908
2388.1,31601.400997666282
2388.2000000000003,31611.18256040711
2388.3,31621.203892315414
2388.4,31629.229992835044
2388.5,31636.449272213926
2388.6,31642.21927751892
2388.7000000000003,31645.46434436369
2388.8,31649.01856651672
2388.9,31656.19402384606
2389.0,31663.302821681038
2389.1,31665.28449386331
2389.2000000000003,31662.702610743454
2389.3,31658.581673369034
2389.4,31658.345330305547
2389.5,31663.345233959364
2389.6,31670.330062173613
2389.7000000000003,31677.38389152127
2389.8,31686.926118331234
2389.9,31699.415037535553
2390.0,31708.011431687446
2390.1,31709.127322120556
2390.2000000000003,31702.328665330944
2390.3,31691.054115754196
2390.4,31678.505709926685
2390.5,31667.46440183977
2390.6,31659.559065508638
2390.7000000000003,31651.565877543642
2390.8,31640.168365826958
2390.9,31628.30396099853
2391.0,31623.111580512486
2391.1,31626.283404294798
2391.2000000000003,31633.385793019595
2391.3,31637.89231124154
2391.4,31639.50671122145
2391.5,31641.748075867275
2391.6,31648.33064889872
2391.7000000000003,31656.687360222186
2391.8,31664.167383623368
2391.9,31668.922085124872
2392.0,31669.33433570257
2392.1,31668.7678000429
2392.2000000000003,31667.770186447196
2392.3,31667.780670588236
2392.4,31666.99976321335
2392.5,31664.62503053216
2392.6,31660.252885041922
2392.7000000000003,31654.547722284842
2392.8,31649.57932705576
2392.9,31650.18415803092
2393.0,31658.122650489466
2393.1,31673.98450457015
2393.2000000000003,31695.557151893125
2393.3,31719.81137895585
2393.4,31742.628787799924
2393.5,31759.777102339805
2393.6,31769.55311525051
2393.7000000000003,31770.446507733315
2393.8,31767.408431165408
2393.9,31761.058012414764
2394.0,31753.376596784354
2394.1,31743.474424648382
2394.2000000000003,31734.483086346467
2394.3,31729.535605096808
2394.4,31730.563439705453
2394.5,31732.919410159047
2394.6,31734.467466845723
2394.7000000000003,31734.103285375048
2394.8,31734.184439894423
2394.9,31732.583654222
2395.0,31729.041527031623
2395.1,31722.06451748666
2395.2000000000003,31713.383721100014
2395.3,31705.959714077282
2395.4,31701.038387624518
2395.5,31693.018625884673
2395.6,31683.843246806926
2395.7000000000003,31673.8320621306
2395.8,31664.87750821653
2395.9,31660.10677355993
2396.0,31658.193523874037
2396.1,31658.238399889153
2396.2000000000003,31660.239903060985
2396.3,31662.100015318192
2396.4,31663.43401533495
2396.5,31663.465110505378
2396.6,31662.979520459576
2396.7000000000003,31660.37784424578
2396.8,31654.014491397043
2396.9,31647.33664464637
2397.0,31641.688943948953
2397.1,31636.76708067951
2397.2000000000003,31632.028616507738
2397.3,31632.495679589847
2397.4,31636.921968719453
2397.5,31638.71841703716
2397.6,31634.715381296766
2397.7000000000003,31625.383248237536
2397.8,31610.92956334224
2397.9,31594.725844820554
2398.0,31580.64604947502
2398.1,31571.253618140156
2398.2000000000003,31565.574830571033
2398.3,31559.57012353876
2398.4,31549.32068491806
2398.5,31536.815349094148
2398.6,31523.353306573
2398.7000000000003,31511.864274958836
2398.8,31504.073354588963
